#timestamp_UTC; ACTIVE_POWER_L1; ACTIVE_POWER_L2; ACTIVE_POWER_L3; REACTIVE_POWER_L1; REACTIVE_POWER_L2; REACTIVE_POWER_L3; VOLTAGE_L1; VOLTAGE_L2; VOLTAGE_L3; CURRENT_L1; CURRENT_L2; CURRENT_L3; FREQUENCY; ACTIVE_POWER; REACTIVE_POWER; ACTIVE_PRODUCTION_ENERGY; ACTIVE_CONSUMPTION_ENERGY; SUM_CURRENT
2021-08-11T13:17:41.278386;1258.6826171875;846.1995849609375;1790.47314453125;28.2752685546875;-824.218017578125;-756.8856811523438;231.4663848876953;229.2380828857422;229.85157775878906;5.678634166717529;5.311941623687744;8.661454200744629;50.007808685302734;3895.35546875;-1552.828369140625;223.77073669433594;12281.150390625;0.07777901738882065
2021-08-11T13:17:42.620945;1248.0269775390625;839.42236328125;1789.970458984375;30.164306640625;-829.3193359375;-756.18603515625;231.39715576171875;229.11949157714844;229.85194396972656;5.6235175132751465;5.308749675750732;8.65179443359375;50.00627136230469;3877.419677734375;-1555.341064453125;223.77073669433594;12282.6640625;0.08422965556383133
2021-08-11T13:17:44.019677;1253.2081298828125;849.052734375;1784.2750244140625;31.795867919921875;-826.775146484375;-750.3110961914062;231.58871459960938;229.43968200683594;229.921630859375;5.639753818511963;5.320459365844727;8.667110443115234;50.0055046081543;3903.818359375;-1545.290283203125;223.77073669433594;12284.177734375;0.08065313845872879
2021-08-11T13:17:45.500035;1253.458740234375;846.9234619140625;1799.72802734375;33.49449157714844;-832.006591796875;-751.3739624023438;231.69273376464844;229.5173797607422;230.0166473388672;5.629464626312256;5.334830284118652;8.68344497680664;50.004905700683594;3908.33251953125;-1552.7752685546875;223.77073669433594;12285.9404296875;0.0828213095664978
2021-08-11T13:17:47.046654;1260.848876953125;846.5311889648438;1798.5626220703125;29.970947265625;-827.369873046875;-755.70947265625;231.676513671875;229.42852783203125;230.0545654296875;5.647511005401611;5.307490825653076;8.65300464630127;50.0042839050293;3887.7578125;-1553.1083984375;223.77073669433594;12287.458984375;0.07920284569263458
2021-08-11T13:17:48.570464;1255.7730712890625;841.0172729492188;1784.6868896484375;25.408538818359375;-829.548095703125;-759.9563598632812;231.34866333007812;228.89471435546875;229.0882568359375;5.645512580871582;5.3109331130981445;8.67149829864502;50.00425720214844;3883.45849609375;-1557.8255615234375;223.77073669433594;12289.1865234375;0.08218399435281754
2021-08-11T13:17:49.900424;1248.6920166015625;848.5248413085938;1794.506591796875;33.9283447265625;-827.090576171875;-746.9381103515625;232.0321807861328;229.90960693359375;230.55418395996094;5.617070198059082;5.301804542541504;8.63449478149414;50.005462646484375;3890.358642578125;-1530.80712890625;223.77073669433594;12290.6982421875;0.08316688984632492
2021-08-11T13:17:51.258401;1243.8963623046875;849.2158203125;1797.336181640625;30.932373046875;-832.2472534179688;-744.0277709960938;231.52879333496094;229.53750610351562;230.30685424804688;5.606909275054932;5.344948768615723;8.643688201904297;50.00735092163086;3890.448486328125;-1545.3426513671875;223.77073669433594;12291.994140625;0.08655771613121033
2021-08-11T13:17:52.665148;1253.2945556640625;845.6093139648438;1790.606689453125;30.73004150390625;-823.9253540039062;-750.8719482421875;231.69216918945312;229.47708129882812;230.20823669433594;5.648659706115723;5.304965496063232;8.642266273498535;50.00865936279297;3889.510498046875;-1544.0672607421875;223.77073669433594;12293.5078125;0.08082658797502518
2021-08-11T13:17:54.237176;1288.5767822265625;882.5690307617188;1820.6075439453125;23.91900634765625;-824.610107421875;-752.48046875;231.3220977783203;229.40335083007812;229.9734344482422;5.776586055755615;5.410263538360596;8.767180442810059;50.00929260253906;3991.75341796875;-1553.171630859375;223.77073669433594;12295.3037109375;0.07993229478597641
2021-08-11T13:17:55.877597;738.1043701171875;341.6844177246094;1289.189208984375;-209.02188110351562;-1070.2320556640625;-984.1360473632812;231.16006469726562;228.90472412109375;229.80133056640625;3.6709163188934326;5.0667643547058105;7.298760414123535;50.00905990600586;2368.97802734375;-2263.389892578125;223.8977508544922;12296.265625;0.08523322641849518
2021-08-11T13:17:57.488834;678.3787841796875;284.3471984863281;1223.8349609375;-209.75064086914062;-1064.8795166015625;-978.96533203125;231.64706420898438;229.7531280517578;230.3402862548828;3.4474353790283203;4.963783264160156;7.064792156219482;50.00961685180664;2186.56103515625;-2253.595458984375;223.8977508544922;12297.7080078125;0.07891696691513062
2021-08-11T13:17:59.079501;787.4057006835938;391.3988342285156;1334.01611328125;-214.30130004882812;-1070.826904296875;-986.9251098632812;231.39520263671875;229.35165405273438;230.1050262451172;3.861631393432617;5.145003795623779;7.453470706939697;50.010902404785156;2512.82080078125;-2272.05322265625;223.8977508544922;12298.84765625;0.07795769721269608
2021-08-11T13:18:00.701112;915.2261962890625;551.8538208007812;1476.140869140625;-219.44046020507812;-1072.5556640625;-958.8595581054688;231.5579833984375;229.35531616210938;230.03778076171875;4.4098381996154785;5.49472188949585;7.9191131591796875;50.01176071166992;2943.220947265625;-2252.9306640625;223.8977508544922;12300.18359375;0.0748835876584053
2021-08-11T13:18:02.223409;670.2599487304688;279.9759216308594;1225.727783203125;-203.10023498535156;-1068.38720703125;-972.9658203125;231.5050506591797;229.43606567382812;230.14149475097656;3.4004616737365723;4.976108074188232;7.040593147277832;50.01181411743164;2165.02685546875;-2253.6865234375;223.8977508544922;12301.142578125;0.07311806082725525
2021-08-11T13:18:03.798573;669.1978759765625;278.0700378417969;1215.3021240234375;-208.43643188476562;-1063.2803955078125;-975.3622436523438;231.87515258789062;229.8446502685547;230.44300842285156;3.3979058265686035;4.9877142906188965;7.030680179595947;50.01142883300781;2165.02685546875;-2255.24462890625;223.8977508544922;12302.1044921875;0.0701482892036438
2021-08-11T13:18:05.446917;643.7761840820312;281.774658203125;1180.9744873046875;-221.4810791015625;-1064.1334228515625;-975.6748657226562;231.65914916992188;229.4619598388672;230.08859252929688;3.729471445083618;5.08312463760376;7.239162445068359;50.01144027709961;2372.46923828125;-2261.289306640625;223.8977508544922;12303.2529296875;0.06974101811647415
2021-08-11T13:18:07.058067;2001.900146484375;1582.1190185546875;2559.27197265625;-230.5960693359375;-1119.384521484375;-1037.486572265625;231.3712921142578;229.24232482910156;230.05435180664062;7.766380786895752;7.537395000457764;10.991353988647461;50.01179504394531;5293.8369140625;-2365.005859375;223.8977508544922;12304.6591796875;0.07998163253068924
2021-08-11T13:18:08.739871;710.6244506835938;293.7304382324219;1257.8287353515625;-198.7017059326172;-1068.3355712890625;-995.6419067382812;231.58880615234375;229.4119110107422;230.20481872558594;3.638887405395508;4.990938186645508;7.254489421844482;50.01219177246094;2262.18359375;-2255.353515625;223.8977508544922;12305.916015625;0.07017496228218079
2021-08-11T13:18:10.335267;1882.586181640625;1448.1639404296875;2438.248046875;279.1124572753906;-620.4383544921875;-546.4144897460938;231.191162109375;228.8984375;229.6416015625;10.615450859069824;6.979224681854248;11.032819747924805;50.011817932128906;5768.998046875;-1644.7646484375;223.8977508544922;12307.400390625;0.09206594526767731
2021-08-11T13:18:11.973422;3799.073486328125;3376.5341796875;4320.56982421875;-15.1796875;-881.2274780273438;-814.5035400390625;230.44320678710938;228.29107666015625;228.85006713867188;20.228879928588867;18.984230041503906;23.03257942199707;50.0107307434082;14056.361328125;-1678.7255859375;223.8977508544922;12311.8544921875;0.10815790295600891
2021-08-11T13:18:13.548445;1228.956787109375;824.3261108398438;1764.9017333984375;25.178680419921875;-827.753173828125;-749.89208984375;231.5458526611328;229.4284210205078;229.92440795898438;5.534299373626709;5.241089820861816;8.535003662109375;50.00960159301758;4242.91064453125;-1567.8907470703125;223.8977508544922;12316.431640625;0.08405900001525879
2021-08-11T13:18:15.095433;1243.5333251953125;847.7769775390625;1781.9644775390625;22.5787353515625;-828.1513671875;-746.4925537109375;231.37081909179688;229.2804412841797;229.89686584472656;5.590597152709961;5.3187971115112305;8.606558799743652;50.00908660888672;3873.27490234375;-1552.065185546875;223.8977508544922;12318.1435546875;0.08375968039035797
2021-08-11T13:18:16.632256;2868.53076171875;2458.32421875;3392.02880859375;-22.42730712890625;-871.6797485351562;-796.810546875;230.77210998535156;228.46263122558594;229.24658203125;10.487107276916504;9.553754806518555;13.286556243896484;50.00955581665039;7287.41796875;-1666.616943359375;223.8977508544922;12320.185546875;0.09059502929449081
2021-08-11T13:18:18.051335;1236.572998046875;831.4380493164062;1774.249267578125;27.29541015625;-828.3895874023438;-753.1055908203125;231.44410705566406;229.46990966796875;230.0303497314453;5.590557098388672;5.267346382141113;8.599832534790039;50.01032257080078;3842.26025390625;-1554.19970703125;223.8977508544922;12321.9638671875;0.08064720779657364
2021-08-11T13:18:19.527977;1506.4273681640625;1096.8126220703125;2039.9986572265625;18.40362548828125;-836.3388671875;-761.40869140625;231.3082275390625;229.36981201171875;229.8043212890625;6.656712055206299;6.097987174987793;9.625399589538574;50.01165771484375;4643.23876953125;-1579.343994140625;223.8977508544922;12323.857421875;0.08098562061786652
2021-08-11T13:18:21.006714;993.239013671875;827.3668212890625;1355.9561767578125;-321.7212829589844;-831.2738647460938;-716.7435913085938;231.0758056640625;228.6259002685547;229.48573303222656;4.784559726715088;5.270459175109863;6.934589385986328;50.01290512084961;3176.56201171875;-1869.73876953125;223.8977508544922;12325.107421875;0.07481544464826584
2021-08-11T13:18:22.513078;1145.591552734375;991.8031005859375;1514.43408203125;-323.99969482421875;-836.87744140625;-709.9903564453125;231.84332275390625;229.6194305419922;230.21560668945312;11.42818546295166;11.356820106506348;13.378988265991211;50.01395797729492;7977.728515625;-1994.1728515625;223.8977508544922;12326.8056640625;0.08579137921333313
2021-08-11T13:18:24.089144;208.9288330078125;59.003910064697266;577.4462280273438;-286.444091796875;-794.3923950195312;-671.36376953125;231.95413208007812;229.32554626464844;230.07373046875;4.521275997161865;5.07548189163208;6.649098873138428;50.014469146728516;2997.75048828125;-1858.312744140625;223.8977508544922;12328.0068359375;0.08011752367019653
2021-08-11T13:18:25.739703;994.5070190429688;842.384765625;1351.997314453125;-326.75152587890625;-824.864501953125;-707.1144409179688;231.8811798095703;229.61094665527344;230.28741455078125;4.763906955718994;5.284450531005859;6.8664774894714355;50.013824462890625;3188.88916015625;-1855.73876953125;223.8977508544922;12329.4267578125;0.08028629422187805
2021-08-11T13:18:27.241569;1147.43603515625;985.5374145507812;1503.4927978515625;-330.6274719238281;-830.7540283203125;-716.5326538085938;231.60023498535156;229.11329650878906;229.7791748046875;5.374336242675781;5.76450252532959;7.465813159942627;50.012630462646484;3636.46630859375;-1877.9140625;223.8977508544922;12330.6962890625;0.09056170284748077
2021-08-11T13:18:28.560050;1011.4439697265625;857.56640625;1374.8868408203125;-323.6217346191406;-826.8126220703125;-708.6201171875;231.9359893798828;229.5014190673828;230.41456604003906;4.838525295257568;5.342101573944092;6.9505839347839355;50.01109313964844;3243.897216796875;-1859.054443359375;223.8977508544922;12331.93359375;0.08817508071660995
2021-08-11T13:18:29.946624;986.6884155273438;828.0657348632812;1350.0567626953125;-323.278564453125;-829.078369140625;-711.3563842773438;231.70364379882812;229.11036682128906;230.00868225097656;4.72849178314209;5.264674186706543;6.867550373077393;50.00944900512695;3164.81103515625;-1863.71337890625;223.8977508544922;12333.18359375;0.08224429190158844
2021-08-11T13:18:31.504839;994.1874389648438;831.3792114257812;1353.801513671875;-320.1151123046875;-824.5186157226562;-709.9622802734375;231.8251190185547;229.1483154296875;230.0372772216797;4.755177974700928;5.264477729797363;6.879517078399658;50.00770568847656;3179.3681640625;-1854.5960693359375;223.8977508544922;12334.611328125;0.08080390095710754
2021-08-11T13:18:32.909743;1109.1192626953125;947.0540771484375;1476.8197021484375;-319.029052734375;-833.247314453125;-716.542724609375;232.19932556152344;229.77890014648438;230.6463623046875;4.912348747253418;5.41180419921875;7.024245738983154;50.006038665771484;3315.235595703125;-1849.87451171875;223.8977508544922;12335.8828125;0.08566466718912125
2021-08-11T13:18:34.440663;2306.466064453125;2143.76806640625;2650.65283203125;-363.0542907714844;-855.092529296875;-746.8043212890625;231.97230529785156;229.42721557617188;230.3495635986328;10.178483963012695;10.141219139099121;12.084117889404297;50.005096435546875;7100.88720703125;-1964.951171875;223.8977508544922;12337.9599609375;0.1000908836722374
2021-08-11T13:18:36.047754;1038.2989501953125;848.1117553710938;1404.771484375;-297.4471435546875;-825.1713256835938;-726.61962890625;232.2665252685547;229.75538635253906;230.83543395996094;4.96358060836792;5.307751655578613;7.130074977874756;50.00480651855469;3291.18212890625;-1849.238037109375;223.8977508544922;12339.341796875;0.09139751642942429
2021-08-11T13:18:37.555926;1259.4122314453125;1071.59423828125;1622.19873046875;-317.5152587890625;-839.318115234375;-739.4765014648438;232.1846160888672;229.37379455566406;230.39044189453125;4.432765007019043;4.884661674499512;6.572099208831787;50.00458908081055;2853.97509765625;-1845.283203125;223.8977508544922;12341.0673828125;0.08428382873535156
2021-08-11T13:18:39.058262;1008.2998657226562;846.24853515625;1376.92919921875;-314.4239501953125;-829.5582275390625;-712.829345703125;232.251708984375;229.7550506591797;230.679443359375;4.811763763427734;5.300033092498779;6.959203720092773;50.00456619262695;3231.4775390625;-1856.8115234375;223.8977508544922;12342.5126953125;0.08677329123020172
2021-08-11T13:18:40.638753;2340.90771484375;2168.570068359375;2715.413330078125;-344.5753173828125;-875.9432983398438;-757.5250244140625;231.77444458007812;229.10855102539062;230.08203125;8.856413841247559;8.902680397033691;10.774240493774414;50.005088806152344;6149.4267578125;-1956.45263671875;223.8977508544922;12344.1494140625;0.09126855432987213
2021-08-11T13:18:42.282671;984.9095458984375;827.25927734375;1351.82958984375;-320.57269287109375;-827.7578735351562;-709.9471435546875;231.9114227294922;229.51992797851562;230.4171142578125;4.713052749633789;5.259187698364258;6.858423233032227;50.00579071044922;3163.99853515625;-1886.56689453125;223.8977508544922;12345.576171875;0.08735824376344681
2021-08-11T13:18:43.839157;981.406982421875;819.4614868164062;1343.347412109375;-321.238525390625;-826.9138793945312;-712.83203125;231.66978454589844;229.1780242919922;230.16921997070312;4.769726276397705;5.299129009246826;6.880279541015625;50.0062255859375;3191.6455078125;-1863.80224609375;223.8977508544922;12346.796875;0.08334110677242279
2021-08-11T13:18:45.473327;1146.11328125;982.90283203125;1500.9256591796875;-324.91204833984375;-839.9605712890625;-716.215576171875;231.26588439941406;228.7715606689453;229.66493225097656;5.172873020172119;5.637951850891113;7.326315879821777;50.005924224853516;3500.73974609375;-1881.088134765625;223.8977508544922;12348.5947265625;0.09740345925092697
2021-08-11T13:18:47.109722;1004.30078125;836.61279296875;1370.8853759765625;-314.1197509765625;-828.5948486328125;-717.8121337890625;231.58786010742188;229.2930908203125;230.22378540039062;4.83465051651001;5.286316394805908;6.983617305755615;50.005767822265625;3211.798828125;-1860.5267333984375;223.8977508544922;12350.458984375;0.08139003068208694
2021-08-11T13:18:48.808769;1017.5790405273438;837.9330444335938;1377.3470458984375;-316.2897644042969;-828.9683837890625;-727.38037109375;231.54029846191406;229.14617919921875;230.1000213623047;4.884856700897217;5.308182239532471;7.002166271209717;50.00577926635742;3229.45166015625;-1870.847900390625;223.8977508544922;12351.9482421875;0.08489039540290833
